,period,price,volume,ratio
562,2017-07-16,16700.0,45224.0,4.792680000000001
563,2017-07-17,16850.0,53925.0,44.22197
564,2017-07-18,17000.0,44793.0,40.62746
565,2017-07-19,16900.0,54100.0,44.60034
566,2017-07-20,16800.0,51426.0,43.14992
567,2017-07-21,16500.0,123438.0,42.94497
568,2017-07-22,16500.0,123438.0,7.22055
569,2017-07-23,16500.0,123438.0,6.40075
570,2017-07-24,16450.0,57878.0,41.39996
571,2017-07-25,16400.0,74498.0,39.602709999999995
572,2017-07-26,16550.0,96197.0,38.12076
573,2017-07-27,16700.0,36026.0,47.09128
574,2017-07-28,16900.0,97376.0,39.98108
575,2017-07-29,16900.0,97376.0,5.13952
576,2017-07-30,16900.0,97376.0,4.5562
577,2017-07-31,16700.0,70733.0,34.699659999999994
578,2017-08-01,16950.0,42590.0,39.82342
579,2017-08-02,16850.0,44214.0,39.76036
580,2017-08-03,16250.0,71632.0,39.65
581,2017-08-04,16550.0,72445.0,39.57118
582,2017-08-05,16550.0,72445.0,5.13952
583,2017-08-06,16550.0,72445.0,3.8152199999999996
584,2017-08-07,16300.0,34140.0,38.10499
585,2017-08-08,16900.0,133620.0,34.40012
586,2017-08-09,17000.0,101314.0,34.52624
587,2017-08-10,17000.0,60614.0,35.34605
588,2017-08-11,16850.0,80267.0,37.03294
589,2017-08-12,16850.0,80267.0,5.31294
590,2017-08-13,16850.0,80267.0,4.03594
591,2017-08-14,16550.0,32379.0,38.593720000000005
592,2017-08-15,16550.0,32379.0,6.57417
593,2017-08-16,16650.0,72082.0,44.44269
594,2017-08-17,16900.0,26068.0,43.0711
595,2017-08-18,16850.0,22868.0,38.357240000000004
596,2017-08-19,16850.0,22868.0,5.344469999999999
597,2017-08-20,16850.0,22868.0,4.72962
598,2017-08-21,16850.0,35234.0,34.84155
599,2017-08-22,16450.0,45381.0,36.607279999999996
600,2017-08-23,16600.0,12798.0,39.145509999999994
601,2017-08-24,16500.0,30665.0,45.34132
602,2017-08-25,16450.0,25572.0,36.481159999999996
603,2017-08-26,16450.0,25572.0,5.6597800000000005
604,2017-08-27,16450.0,25572.0,5.6597800000000005
605,2017-08-28,16500.0,43633.0,40.39098
606,2017-08-29,16450.0,52742.0,39.33469
607,2017-08-30,16300.0,44460.0,39.08245
608,2017-08-31,16400.0,24812.0,38.136520000000004
609,2017-09-01,16350.0,24326.0,44.74223
610,2017-09-02,16350.0,24326.0,9.20699
611,2017-09-03,16350.0,24326.0,7.64622
612,2017-09-04,16050.0,40386.0,68.5953
613,2017-09-05,16150.0,24088.0,69.74616999999999
614,2017-09-06,16100.0,12716.0,86.1422
615,2017-09-07,16150.0,12683.0,61.4851
616,2017-09-08,16050.0,9842.0,52.62494
617,2017-09-09,16050.0,9842.0,6.84218
618,2017-09-10,16050.0,9842.0,6.653
619,2017-09-11,15550.0,53185.0,57.68563
620,2017-09-12,15750.0,16279.0,67.42866
621,2017-09-13,15450.0,16604.0,69.05249
622,2017-09-14,15150.0,81963.0,62.46255
623,2017-09-15,15500.0,39421.0,54.09112
624,2017-09-16,15500.0,39421.0,9.03358
625,2017-09-17,15500.0,39421.0,7.07866
626,2017-09-18,15000.0,55519.0,63.0774
627,2017-09-19,14600.0,86102.0,58.37931
628,2017-09-20,14800.0,35219.0,56.09333
629,2017-09-21,14950.0,23445.0,50.82768
630,2017-09-22,14900.0,20596.0,50.11824
631,2017-09-23,14900.0,20596.0,9.03358
632,2017-09-24,14900.0,20596.0,8.18224
633,2017-09-25,14900.0,30855.0,56.17215
634,2017-09-26,15000.0,61912.0,48.62052
635,2017-09-27,14350.0,66956.0,46.980920000000005
636,2017-09-28,14750.0,19480.0,47.6746
637,2017-09-29,15000.0,32873.0,46.72867
638,2017-09-30,15000.0,32873.0,8.13495
639,2017-10-01,15000.0,32873.0,5.95932
640,2017-10-02,15000.0,32873.0,5.95932
641,2017-10-03,15000.0,32873.0,4.398540000000001
642,2017-10-04,15000.0,32873.0,3.94135
643,2017-10-05,15000.0,32873.0,4.540430000000001
644,2017-10-06,15000.0,32873.0,4.4458400000000005
645,2017-10-07,15000.0,32873.0,4.57196
646,2017-10-08,15000.0,32873.0,5.31294
647,2017-10-09,15000.0,32873.0,7.488569999999999
648,2017-10-10,15200.0,17804.0,49.37726
649,2017-10-11,14950.0,35962.0,48.305209999999995
650,2017-10-12,15150.0,35277.0,48.82547
651,2017-10-13,14600.0,47435.0,47.04398
652,2017-10-14,14600.0,47435.0,8.797089999999999
653,2017-10-15,14600.0,47435.0,6.369219999999999
654,2017-10-16,14700.0,97697.0,47.32776
655,2017-10-17,14550.0,24501.0,48.0372
656,2017-10-18,14500.0,56869.0,45.71969
657,2017-10-19,14450.0,18923.0,48.87277
658,2017-10-20,15700.0,105882.0,47.95837
659,2017-10-21,15700.0,105882.0,7.59892
660,2017-10-22,15700.0,105882.0,8.81286
661,2017-10-23,15100.0,39226.0,53.14519
662,2017-10-24,15000.0,36125.0,45.08907
663,2017-10-25,15100.0,53526.0,48.525929999999995
664,2017-10-26,14700.0,127050.0,51.962790000000005
665,2017-10-27,14900.0,31207.0,50.43354
666,2017-10-28,14900.0,31207.0,6.968310000000001
667,2017-10-29,14900.0,31207.0,5.99085
668,2017-10-30,14900.0,37477.0,46.47643
669,2017-10-31,15050.0,55764.0,41.841390000000004
670,2017-11-01,14850.0,62136.0,47.59577
671,2017-11-02,15000.0,74356.0,38.95632
672,2017-11-03,15000.0,53952.0,42.83462
673,2017-11-04,15000.0,53952.0,6.46381
674,2017-11-05,15000.0,53952.0,5.344469999999999
675,2017-11-06,15000.0,66670.0,58.663090000000004
676,2017-11-07,15550.0,244633.0,52.293859999999995
677,2017-11-08,15500.0,91554.0,49.94482
678,2017-11-09,15100.0,134616.0,48.46287
679,2017-11-10,14850.0,143794.0,48.00567
680,2017-11-11,14850.0,143794.0,7.89847
681,2017-11-12,14850.0,143794.0,6.70029
682,2017-11-13,14900.0,151554.0,55.39965
683,2017-11-14,15300.0,116153.0,61.0279
684,2017-11-15,15000.0,153790.0,80.52971
685,2017-11-16,15050.0,85109.0,73.1515
686,2017-11-17,14950.0,106016.0,58.63156
687,2017-11-18,14950.0,106016.0,7.961530000000001
688,2017-11-19,14950.0,106016.0,8.686739999999999
689,2017-11-20,15150.0,139914.0,58.04824
690,2017-11-21,15500.0,139439.0,58.04824
691,2017-11-22,15500.0,96105.0,62.16301
692,2017-11-23,15900.0,106574.0,51.83667
693,2017-11-24,15650.0,72574.0,62.39949
694,2017-11-25,15650.0,72574.0,9.679960000000001
695,2017-11-26,15650.0,72574.0,8.10342
696,2017-11-27,15700.0,38508.0,55.36812
697,2017-11-28,16000.0,97267.0,51.48983
698,2017-11-29,15500.0,61536.0,45.9404
699,2017-11-30,15800.0,84468.0,47.80072
700,2017-12-01,15900.0,66392.0,43.24452
701,2017-12-02,15900.0,66392.0,7.6146899999999995
702,2017-12-03,15900.0,66392.0,6.416519999999999
703,2017-12-04,16100.0,90918.0,53.4605
704,2017-12-05,16700.0,163582.0,46.64985
705,2017-12-06,16350.0,69771.0,45.32555
706,2017-12-07,16000.0,118426.0,46.77597
707,2017-12-08,16250.0,87448.0,43.481
708,2017-12-09,16250.0,87448.0,6.905239999999999
709,2017-12-10,16250.0,87448.0,5.4233
710,2017-12-11,16300.0,75038.0,42.59813
711,2017-12-12,16300.0,23634.0,38.10499
712,2017-12-13,16550.0,70672.0,43.51253
713,2017-12-14,16750.0,65306.0,45.01024
714,2017-12-15,17350.0,174650.0,37.6478
715,2017-12-16,17350.0,174650.0,5.80167
716,2017-12-17,17350.0,174650.0,4.11477
717,2017-12-18,17150.0,77406.0,34.84155
718,2017-12-19,16850.0,65255.0,35.31451
719,2017-12-20,16550.0,89527.0,35.188390000000005
720,2017-12-21,16850.0,30160.0,33.89563
721,2017-12-22,16850.0,43788.0,33.7695
722,2017-12-23,16850.0,43788.0,5.20258
723,2017-12-24,16850.0,43788.0,3.1846099999999997
724,2017-12-25,16850.0,43788.0,4.4143099999999995
725,2017-12-26,17100.0,71052.0,35.1411
726,2017-12-27,16300.0,55103.0,34.368590000000005
727,2017-12-28,16300.0,30765.0,35.25145
728,2017-12-29,16300.0,30765.0,13.14835
729,2017-12-30,16300.0,30765.0,4.57196
730,2017-12-31,16300.0,30765.0,3.04272
731,2018-01-01,16300.0,30765.0,4.25666
732,2018-01-02,16050.0,35689.0,35.28298
733,2018-01-03,15750.0,84463.0,39.35046
734,2018-01-04,15750.0,64774.0,34.21094
735,2018-01-05,15650.0,22091.0,35.29875
736,2018-01-06,15650.0,22091.0,5.53365
737,2018-01-07,15650.0,22091.0,4.36701
738,2018-01-08,15850.0,34684.0,41.10042
739,2018-01-09,15450.0,56462.0,40.138729999999995
740,2018-01-10,15900.0,48980.0,40.58016
741,2018-01-11,15700.0,85822.0,41.52609
742,2018-01-12,15550.0,59810.0,41.27384
743,2018-01-13,15550.0,59810.0,5.84896
744,2018-01-14,15550.0,59810.0,4.93457
745,2018-01-15,15100.0,67182.0,39.93378
746,2018-01-16,15300.0,27045.0,42.45625
747,2018-01-17,15400.0,102037.0,42.78732
748,2018-01-18,15350.0,72392.0,42.64543
749,2018-01-19,15450.0,52284.0,39.79189
750,2018-01-20,15450.0,52284.0,7.1102
751,2018-01-21,15450.0,52284.0,5.565180000000001
752,2018-01-22,15350.0,52418.0,38.75137
753,2018-01-23,15350.0,30501.0,49.99211
754,2018-01-24,15450.0,48895.0,55.037040000000005
755,2018-01-25,16000.0,93052.0,53.19249
756,2018-01-26,15950.0,96614.0,51.07993
757,2018-01-27,15950.0,96614.0,12.09206
758,2018-01-28,15950.0,96614.0,9.36465
759,2018-01-29,15750.0,83927.0,56.48746
760,2018-01-30,15900.0,86397.0,51.07993
761,2018-01-31,16150.0,189103.0,46.82326
762,2018-02-01,16250.0,117129.0,47.516940000000005
763,2018-02-02,15900.0,94445.0,46.161120000000004
764,2018-02-03,15900.0,94445.0,6.33769
765,2018-02-04,15900.0,94445.0,5.344469999999999
766,2018-02-05,15500.0,88788.0,41.13195
767,2018-02-06,15600.0,92778.0,52.16774
768,2018-02-07,15400.0,62557.0,48.857
769,2018-02-08,15250.0,44000.0,55.66766
770,2018-02-09,14700.0,82191.0,52.451519999999995
771,2018-02-10,14700.0,82191.0,8.04035
772,2018-02-11,14700.0,82191.0,6.16427
773,2018-02-12,14650.0,44730.0,43.79631
774,2018-02-13,14500.0,41201.0,39.57118
775,2018-02-14,14550.0,62284.0,35.48793
776,2018-02-15,14550.0,62284.0,4.57196
777,2018-02-16,14550.0,62284.0,3.7364
778,2018-02-17,14550.0,62284.0,3.2949699999999997
779,2018-02-18,14550.0,62284.0,4.5089
780,2018-02-19,14850.0,103652.0,40.94277
781,2018-02-20,14500.0,74102.0,38.15229
782,2018-02-21,14650.0,31293.0,38.8302
783,2018-02-22,14500.0,12161.0,36.71764
784,2018-02-23,14850.0,38503.0,38.16805
785,2018-02-24,14850.0,38503.0,6.38499
786,2018-02-25,14850.0,38503.0,4.57196
787,2018-02-26,14850.0,18321.0,35.551
788,2018-02-27,14450.0,61787.0,35.70865
789,2018-02-28,14150.0,33189.0,45.01024
790,2018-03-01,14150.0,33189.0,8.686739999999999
791,2018-03-02,14300.0,27083.0,41.7941
792,2018-03-03,14300.0,27083.0,7.173260000000001
793,2018-03-04,14300.0,27083.0,6.33769
794,2018-03-05,14400.0,51809.0,36.85953
795,2018-03-06,14200.0,57210.0,42.86615
796,2018-03-07,14250.0,34459.0,53.77581
797,2018-03-08,14100.0,40310.0,56.59782
798,2018-03-09,14100.0,44608.0,54.94245
799,2018-03-10,14100.0,44608.0,7.50433
800,2018-03-11,14100.0,44608.0,6.653
801,2018-03-12,14100.0,75027.0,50.055170000000004
802,2018-03-13,14000.0,35142.0,41.03736
803,2018-03-14,13750.0,55822.0,41.57338
804,2018-03-15,13700.0,47006.0,47.01245
805,2018-03-16,14000.0,45898.0,42.9765
806,2018-03-17,14000.0,45898.0,5.7386
807,2018-03-18,14000.0,45898.0,5.28141
808,2018-03-19,13900.0,66670.0,39.53965
809,2018-03-20,14050.0,29429.0,42.18823
810,2018-03-21,14150.0,34345.0,43.70171
811,2018-03-22,14000.0,49986.0,49.645270000000004
812,2018-03-23,13950.0,82896.0,46.49219
813,2018-03-24,13950.0,82896.0,8.07189
814,2018-03-25,13950.0,82896.0,6.18004
815,2018-03-26,14250.0,35799.0,46.19265
816,2018-03-27,14250.0,25762.0,42.172470000000004
817,2018-03-28,14050.0,32538.0,40.138729999999995
818,2018-03-29,13900.0,62517.0,43.92243
819,2018-03-30,13850.0,36139.0,43.03957
820,2018-03-31,13850.0,36139.0,7.204789999999999
821,2018-04-01,13850.0,36139.0,6.2431
822,2018-04-02,14100.0,69499.0,39.27163
823,2018-04-03,14150.0,25067.0,43.19722
824,2018-04-04,13900.0,38336.0,40.76935
825,2018-04-05,14400.0,89942.0,40.422509999999996
826,2018-04-06,14350.0,35075.0,50.03941
827,2018-04-07,14350.0,35075.0,8.2453
828,2018-04-08,14350.0,35075.0,6.889480000000001
829,2018-04-09,13800.0,69928.0,49.172309999999996
830,2018-04-10,13900.0,107088.0,46.88633
831,2018-04-11,13700.0,42465.0,42.67696
832,2018-04-12,13800.0,56219.0,29.733559999999997
833,2018-04-13,13600.0,55023.0,40.02837
834,2018-04-14,13600.0,55023.0,6.77912
835,2018-04-15,13600.0,55023.0,5.4863599999999995
836,2018-04-16,13550.0,28464.0,40.927
837,2018-04-17,13650.0,44988.0,40.0599
838,2018-04-18,13850.0,58844.0,39.586940000000006
839,2018-04-19,13850.0,48016.0,37.9631
840,2018-04-20,13900.0,38887.0,36.559979999999996
841,2018-04-21,13900.0,38887.0,4.24089
842,2018-04-22,13900.0,38887.0,3.94135
843,2018-04-23,13800.0,25633.0,33.0443
844,2018-04-24,13950.0,34727.0,35.598290000000006
845,2018-04-25,13900.0,44691.0,34.30553
846,2018-04-26,14200.0,42388.0,33.67491
847,2018-04-27,14400.0,106629.0,33.20195
848,2018-04-28,14400.0,106629.0,5.75437
849,2018-04-29,14400.0,106629.0,5.18682
850,2018-04-30,14000.0,58015.0,32.46098
851,2018-05-01,14000.0,58015.0,10.29481
852,2018-05-02,14050.0,103233.0,39.145509999999994
853,2018-05-03,14150.0,61583.0,37.11177
854,2018-05-04,14050.0,45409.0,30.66372
855,2018-05-05,14050.0,45409.0,4.4458400000000005
856,2018-05-06,14050.0,45409.0,3.3107300000000004
857,2018-05-07,14050.0,45409.0,5.31294
858,2018-05-08,13700.0,74893.0,35.53523
859,2018-05-09,13600.0,64903.0,33.46996
860,2018-05-10,13700.0,75253.0,32.035309999999996
861,2018-05-11,13850.0,65995.0,31.13668
862,2018-05-12,13850.0,65995.0,4.76115
863,2018-05-13,13850.0,65995.0,3.67334
864,2018-05-14,13850.0,53514.0,37.1433
865,2018-05-15,14200.0,79248.0,43.82784
866,2018-05-16,14100.0,71018.0,36.65457
867,2018-05-17,14150.0,83913.0,36.29197
868,2018-05-18,14150.0,84760.0,32.208729999999996
869,2018-05-19,14150.0,84760.0,4.540430000000001
870,2018-05-20,14150.0,84760.0,3.94135
871,2018-05-21,14200.0,45108.0,31.98801
872,2018-05-22,14200.0,45108.0,5.91202
873,2018-05-23,13900.0,66971.0,33.26501
874,2018-05-24,13850.0,33352.0,31.97225
875,2018-05-25,13750.0,53268.0,29.355190000000004
876,2018-05-26,13750.0,53268.0,4.71385
877,2018-05-27,13750.0,53268.0,4.00441
878,2018-05-28,13950.0,28115.0,33.29654
879,2018-05-29,13950.0,54025.0,32.55557
880,2018-05-30,13700.0,62550.0,34.35282
881,2018-05-31,13400.0,66396.0,35.85054
882,2018-06-01,13600.0,56235.0,31.846120000000003
883,2018-06-02,13600.0,56235.0,5.45483
884,2018-06-03,13600.0,56235.0,4.46161
885,2018-06-04,13650.0,45348.0,32.09837
886,2018-06-05,13800.0,30419.0,28.77187
887,2018-06-06,13800.0,30419.0,6.873710000000001
888,2018-06-07,14050.0,54497.0,29.54437
889,2018-06-08,14050.0,44632.0,24.62557
890,2018-06-09,14050.0,44632.0,3.78369
891,2018-06-10,14050.0,44632.0,4.08324
892,2018-06-11,13950.0,21687.0,29.2133
893,2018-06-12,14050.0,17241.0,32.52404
894,2018-06-13,14050.0,17241.0,5.3602300000000005
895,2018-06-14,13700.0,36266.0,27.668290000000002
896,2018-06-15,14200.0,79120.0,29.402490000000004
897,2018-06-16,14200.0,79120.0,4.93457
898,2018-06-17,14200.0,79120.0,4.38278
899,2018-06-18,13650.0,51218.0,31.704240000000002
900,2018-06-19,13450.0,87347.0,36.386559999999996
901,2018-06-20,13650.0,42977.0,34.85732
902,2018-06-21,13300.0,51835.0,31.78306
903,2018-06-22,13300.0,46076.0,31.499290000000002
904,2018-06-23,13300.0,46076.0,5.04493
905,2018-06-24,13300.0,46076.0,4.00441
906,2018-06-25,13200.0,40168.0,30.61642
907,2018-06-26,13200.0,77481.0,30.22229
908,2018-06-27,13200.0,81388.0,31.704240000000002
909,2018-06-28,13150.0,21887.0,39.586940000000006
910,2018-06-29,13200.0,49238.0,29.954279999999997
911,2018-06-30,13200.0,49238.0,4.88727
912,2018-07-01,13200.0,49238.0,4.08324
913,2018-07-02,12900.0,51497.0,33.69068
914,2018-07-03,13000.0,46091.0,30.61642
915,2018-07-04,12800.0,75190.0,28.488090000000003
916,2018-07-05,12650.0,69183.0,26.72237
917,2018-07-06,13100.0,62487.0,31.688470000000002
918,2018-07-07,13100.0,62487.0,5.54942
919,2018-07-08,13100.0,62487.0,4.5562
920,2018-07-09,12950.0,23384.0,30.58489
921,2018-07-10,13000.0,52245.0,36.81223
922,2018-07-11,13200.0,39028.0,31.073620000000002
923,2018-07-12,13100.0,24533.0,30.395709999999998
924,2018-07-13,13100.0,20215.0,29.102940000000004
925,2018-07-14,13100.0,20215.0,3.92558
926,2018-07-15,13100.0,20215.0,3.67334
927,2018-07-16,13150.0,8720.0,25.965629999999997
928,2018-07-17,13050.0,33540.0,31.79883
929,2018-07-18,13100.0,38079.0,34.05328
930,2018-07-19,12750.0,46088.0,32.36638
931,2018-07-20,12850.0,5776.0,28.866459999999996
932,2018-07-21,12850.0,5776.0,5.0134
933,2018-07-22,12850.0,5776.0,4.1463
934,2018-07-23,12600.0,32746.0,31.38893
935,2018-07-24,12750.0,32599.0,28.945290000000004
936,2018-07-25,12350.0,48082.0,27.44758
937,2018-07-26,12500.0,29226.0,30.61642
938,2018-07-27,12550.0,9216.0,29.985809999999997
939,2018-07-28,12550.0,9216.0,3.51568
940,2018-07-29,12550.0,9216.0,3.3107300000000004
941,2018-07-30,12700.0,19491.0,27.416040000000002
942,2018-07-31,12550.0,57133.0,27.63676
943,2018-08-01,12550.0,35790.0,24.51521
944,2018-08-02,12200.0,36566.0,25.30348
945,2018-08-03,12350.0,19845.0,23.916120000000003
946,2018-08-04,12350.0,19845.0,3.8625199999999995
947,2018-08-05,12350.0,19845.0,2.72741
948,2018-08-06,12550.0,25114.0,24.59404
949,2018-08-07,12600.0,5413.0,24.54674
950,2018-08-08,12500.0,11328.0,25.57149
951,2018-08-09,12550.0,9388.0,24.87781
952,2018-08-10,12550.0,47859.0,24.72016
953,2018-08-11,12550.0,47859.0,3.8152199999999996
954,2018-08-12,12550.0,47859.0,2.8850700000000002
955,2018-08-13,12200.0,52813.0,29.6705
956,2018-08-14,12150.0,50272.0,27.952070000000003
957,2018-08-15,12150.0,50272.0,5.54942
958,2018-08-16,12000.0,28860.0,27.79441
959,2018-08-17,12350.0,24552.0,25.16159
960,2018-08-18,12350.0,24552.0,3.7206300000000003
961,2018-08-19,12350.0,24552.0,3.05848
962,2018-08-20,12400.0,9309.0,24.6098
963,2018-08-21,12400.0,13522.0,24.08954
964,2018-08-22,12200.0,46027.0,33.4069
965,2018-08-23,12050.0,56258.0,27.43181
966,2018-08-24,12300.0,52613.0,24.53097
967,2018-08-25,12300.0,52613.0,3.8152199999999996
968,2018-08-26,12300.0,52613.0,3.21614
969,2018-08-27,12400.0,21034.0,23.190910000000002
970,2018-08-28,12350.0,20888.0,25.53996
971,2018-08-29,12350.0,22129.0,23.69541
972,2018-08-30,12350.0,26510.0,24.34179
973,2018-08-31,12400.0,22099.0,22.32382
974,2018-09-01,12400.0,22099.0,3.98864
975,2018-09-02,12400.0,22099.0,3.2319
976,2018-09-03,12500.0,22532.0,22.27652
977,2018-09-04,12150.0,35417.0,23.26974
978,2018-09-05,12600.0,86309.0,25.27195
979,2018-09-06,12650.0,31825.0,23.3328
980,2018-09-07,12900.0,194488.0,23.758470000000003
981,2018-09-08,12900.0,194488.0,3.15308
982,2018-09-09,12900.0,194488.0,2.61705
983,2018-09-10,12700.0,47580.0,24.72016
984,2018-09-11,12800.0,54790.0,24.35755
985,2018-09-12,12400.0,148778.0,21.85085
986,2018-09-13,12500.0,26836.0,21.81932
987,2018-09-14,12700.0,17838.0,23.66388
988,2018-09-15,12700.0,17838.0,3.48415
989,2018-09-16,12700.0,17838.0,3.1057799999999998
990,2018-09-17,12500.0,34278.0,22.02427
991,2018-09-18,12250.0,51737.0,34.90461
992,2018-09-19,12050.0,43869.0,35.34605
993,2018-09-20,12250.0,87952.0,28.67728
994,2018-09-21,12350.0,26375.0,26.344
995,2018-09-22,12350.0,26375.0,3.6418
996,2018-09-23,12350.0,26375.0,2.75894
997,2018-09-24,12350.0,26375.0,2.5067
998,2018-09-25,12350.0,26375.0,2.8850700000000002
999,2018-09-26,12350.0,26375.0,3.4053199999999997
1000,2018-09-27,12750.0,50549.0,25.8868
1001,2018-09-28,12900.0,69137.0,23.4274
1002,2018-09-29,12900.0,69137.0,4.319719999999999
1003,2018-09-30,12900.0,69137.0,3.7206300000000003
1004,2018-10-01,12800.0,25326.0,27.337220000000002
1005,2018-10-02,12800.0,21595.0,25.713379999999997
1006,2018-10-03,12800.0,21595.0,5.7701400000000005
1007,2018-10-04,12300.0,57426.0,31.16821
1008,2018-10-05,12350.0,31775.0,25.19312
1009,2018-10-06,12350.0,31775.0,4.66656
1010,2018-10-07,12350.0,31775.0,4.020169999999999
1011,2018-10-08,12350.0,26684.0,23.79
1012,2018-10-09,12350.0,26684.0,5.58095
1013,2018-10-10,11800.0,143949.0,28.488090000000003
1014,2018-10-11,10950.0,265180.0,31.530820000000002
1015,2018-10-12,11700.0,113891.0,33.12312
1016,2018-10-13,11700.0,113891.0,5.23411
1017,2018-10-14,11700.0,113891.0,5.15528
1018,2018-10-15,11600.0,94274.0,30.443
1019,2018-10-16,11550.0,62322.0,30.474529999999998
1020,2018-10-17,11950.0,101397.0,27.35298
1021,2018-10-18,11800.0,60068.0,24.83052
1022,2018-10-19,12000.0,59700.0,24.05801
1023,2018-10-20,12000.0,59700.0,3.8467599999999997
1024,2018-10-21,12000.0,59700.0,3.62604
1025,2018-10-22,11800.0,18275.0,22.402639999999998
1026,2018-10-23,11700.0,30372.0,23.4274
1027,2018-10-24,11800.0,35362.0,23.190910000000002
1028,2018-10-25,11550.0,92484.0,24.43638
1029,2018-10-26,11050.0,113899.0,27.43181
1030,2018-10-27,11050.0,113899.0,4.30395
1031,2018-10-28,11050.0,113899.0,2.71165
1032,2018-10-29,10600.0,43924.0,31.79883
1033,2018-10-30,10950.0,54598.0,33.23348
1034,2018-10-31,10800.0,30086.0,31.51505
1035,2018-11-01,10650.0,32989.0,28.945290000000004
1036,2018-11-02,10800.0,66086.0,28.22008
1037,2018-11-03,10800.0,66086.0,4.49314
1038,2018-11-04,10800.0,66086.0,3.20037
1039,2018-11-05,10350.0,64439.0,25.066999999999997
1040,2018-11-06,10650.0,56866.0,24.010720000000003
1041,2018-11-07,10350.0,207245.0,24.45215
1042,2018-11-08,10550.0,83757.0,29.87545
1043,2018-11-09,11250.0,176969.0,28.8507
1044,2018-11-10,11250.0,176969.0,3.7679300000000002
1045,2018-11-11,11250.0,176969.0,3.1846099999999997
1046,2018-11-12,11250.0,61821.0,35.40911
1047,2018-11-13,11400.0,98087.0,30.301109999999998
1048,2018-11-14,11300.0,43570.0,28.62998
1049,2018-11-15,11650.0,84796.0,30.096159999999998
1050,2018-11-16,11750.0,59506.0,29.03988
1051,2018-11-17,11750.0,59506.0,4.63503
1052,2018-11-18,11750.0,59506.0,3.6891
1053,2018-11-19,11700.0,20617.0,27.68406
1054,2018-11-20,11700.0,106791.0,26.42282
1055,2018-11-21,11950.0,63334.0,25.871029999999998
1056,2018-11-22,12150.0,61213.0,24.45215
1057,2018-11-23,12400.0,95993.0,24.87781
1058,2018-11-24,12400.0,95993.0,3.79946
1059,2018-11-25,12400.0,95993.0,2.99542
1060,2018-11-26,12350.0,50136.0,24.87781
1061,2018-11-27,12200.0,25590.0,25.09853
1062,2018-11-28,12650.0,82266.0,22.639120000000002
1063,2018-11-29,12650.0,20638.0,27.84171
1064,2018-11-30,12700.0,14683.0,33.43843
1065,2018-12-01,12700.0,14683.0,6.936780000000001
1066,2018-12-02,12700.0,14683.0,4.76115
1067,2018-12-03,12700.0,21176.0,32.01954
1068,2018-12-04,12550.0,8628.0,25.80797
1069,2018-12-05,12600.0,15336.0,21.89815
1070,2018-12-06,12550.0,29667.0,25.17736
1071,2018-12-07,12800.0,38791.0,23.06479
1072,2018-12-08,12800.0,38791.0,3.38956
1073,2018-12-09,12800.0,38791.0,3.1057799999999998
1074,2018-12-10,12350.0,40372.0,21.6459
1075,2018-12-11,12450.0,33453.0,26.880020000000002
1076,2018-12-12,12850.0,55547.0,23.8373
1077,2018-12-13,12800.0,5886.0,23.22244
1078,2018-12-14,13300.0,33202.0,19.97477
1079,2018-12-15,13300.0,33202.0,4.272419999999999
1080,2018-12-16,13300.0,33202.0,3.4053199999999997
1081,2018-12-17,13400.0,45548.0,20.17972
1082,2018-12-18,12850.0,31911.0,20.96799
1083,2018-12-19,12850.0,20734.0,21.96121
1084,2018-12-20,13100.0,69993.0,20.81034
1085,2018-12-21,12650.0,24831.0,18.7293
1086,2018-12-22,12650.0,24831.0,3.20037
1087,2018-12-23,12650.0,24831.0,2.1598599999999997
1088,2018-12-24,12600.0,44505.0,17.02664
1089,2018-12-25,12600.0,44505.0,3.4683900000000003
1090,2018-12-26,12850.0,45531.0,20.88916
1091,2018-12-27,13300.0,15984.0,21.236
1092,2018-12-28,12800.0,15160.0,24.95664
1093,2018-12-29,12800.0,15160.0,3.8467599999999997
1094,2018-12-30,12800.0,15160.0,2.83777
1095,2018-12-31,12800.0,15160.0,6.5111099999999995
1096,2019-01-01,12800.0,15160.0,2.90083
1097,2019-01-02,12600.0,9143.0,21.17294
1098,2019-01-03,12600.0,21777.0,22.576060000000002
1099,2019-01-04,12600.0,8073.0,22.9702
1100,2019-01-05,12600.0,8073.0,3.79946
1101,2019-01-06,12600.0,8073.0,3.6418
1102,2019-01-07,13150.0,12572.0,25.30348
1103,2019-01-08,13150.0,7903.0,26.94308
1104,2019-01-09,13150.0,4862.0,31.04209
1105,2019-01-10,13300.0,9190.0,36.7334
1106,2019-01-11,13400.0,4992.0,27.96783
1107,2019-01-12,13400.0,4992.0,4.13053
1108,2019-01-13,13400.0,4992.0,3.8782900000000002
1109,2019-01-14,13300.0,6793.0,23.8373
1110,2019-01-15,13400.0,23955.0,36.00819
1111,2019-01-16,13350.0,42813.0,34.17941
1112,2019-01-17,13400.0,15417.0,30.17499
1113,2019-01-18,13650.0,24970.0,31.436220000000002
1114,2019-01-19,13650.0,24970.0,5.4705900000000005
1115,2019-01-20,13650.0,24970.0,4.63503
1116,2019-01-21,13550.0,13455.0,33.84833
1117,2019-01-22,13350.0,13526.0,35.551
1118,2019-01-23,13100.0,16721.0,34.6839
1119,2019-01-24,13500.0,21291.0,33.26501
1120,2019-01-25,13400.0,9295.0,29.59167
